tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
IPGP,2019-09-30,175955,4520,452030,45,7846617.0000,135.6000
IPGP,2019-10-31,175955,4520,452030,45,10349431.0000,134.2800
IPGP,2019-11-30,175955,4520,452030,45,7857505.0000,142.0900
IPGP,2019-12-31,175955,4520,452030,45,7465218.0000,144.9200
BR,2018-01-31,176928,2020,202020,20,8019988.0000,96.4100
BR,2018-02-28,176928,2020,202020,20,14516051.0000,100.3800
BR,2018-03-31,176928,2020,202020,20,20216371.0000,109.6900
BR,2018-04-30,176928,2020,202020,20,14209667.0000,107.2100
BR,2018-05-31,176928,2020,202020,20,18334904.0000,115.4500
BR,2018-06-30,176928,2020,202020,20,48856589.0000,115.1000
BR,2018-07-31,176928,2020,202020,20,14236115.0000,112.9800
BR,2018-08-31,176928,2020,202020,20,19973408.0000,135.1400
BR,2018-09-30,176928,2020,202020,20,13992600.0000,131.9500
BR,2018-10-31,176928,2020,202020,20,20161273.0000,116.9400
BR,2018-11-30,176928,2020,202020,20,30921984.0000,105.8700
BR,2018-12-31,176928,2020,202020,20,21571468.0000,96.2500
BR,2019-01-31,176928,2020,202020,20,14055017.0000,100.8300
BR,2019-02-28,176928,2020,202020,20,21074349.0000,101.2500
BR,2019-03-31,176928,2020,202020,20,19402141.0000,103.6900
BR,2019-04-30,176928,2020,202020,20,20503285.0000,118.1300
BR,2019-05-31,176928,2020,202020,20,20114406.0000,124.8700
BR,2019-06-30,176928,2020,202020,20,15536767.0000,127.6800
BR,2019-07-31,176928,2020,202020,20,11988524.0000,127.1200
BR,2019-08-31,176928,2020,202020,20,16718468.0000,129.4400
BR,2019-09-30,176928,2020,202020,20,9248438.0000,124.4300
BR,2019-10-31,176928,2020,202020,20,13383374.0000,125.2200
BR,2019-11-30,176928,2020,202020,20,11446127.0000,123.7100
BR,2019-12-31,176928,2020,202020,20,11894229.0000,123.5400
TEL,2018-01-31,177267,4520,452030,45,43605067.0000,102.5300
TEL,2018-02-28,177267,4520,452030,45,33559977.0000,103.0900
TEL,2018-03-31,177267,4520,452030,45,30758234.0000,99.9000
TEL,2018-04-30,177267,4520,452030,45,38003756.0000,91.7500
TEL,2018-05-31,177267,4520,452030,45,36728742.0000,93.0800
TEL,2018-06-30,177267,4520,452030,45,35398760.0000,90.0600
TEL,2018-07-31,177267,4520,452030,45,34615500.0000,93.5700
TEL,2018-08-31,177267,4520,452030,45,38217490.0000,91.6800
TEL,2018-09-30,177267,4520,452030,45,35550936.0000,87.9300
TEL,2018-10-31,177267,4520,452030,45,56869362.0000,75.4200
TEL,2018-11-30,177267,4520,452030,45,50950717.0000,76.9300
TEL,2018-12-31,177267,4520,452030,45,45385010.0000,75.6300
TEL,2019-01-31,177267,4520,452030,45,45008096.0000,80.9500
TEL,2019-02-28,177267,4520,452030,45,27484257.0000,82.0900
TEL,2019-03-31,177267,4520,452030,45,33866912.0000,80.7500
TEL,2019-04-30,177267,4520,452030,45,28766383.0000,95.6500
TEL,2019-05-31,177267,4520,452030,45,25839640.0000,84.2300
TEL,2019-06-30,177267,4520,452030,45,21064544.0000,95.7800
TEL,2019-07-31,177267,4520,452030,45,35125529.0000,92.4000
TEL,2019-08-31,177267,4520,452030,45,31550577.0000,91.2200
TEL,2019-09-30,177267,4520,452030,45,26801185.0000,93.1800
TEL,2019-10-31,177267,4520,452030,45,31821010.0000,89.5000
TEL,2019-11-30,177267,4520,452030,45,24808513.0000,92.7100
TEL,2019-12-31,177267,4520,452030,45,26566482.0000,95.8400
DFS,2018-01-31,177376,4020,402020,40,48338426.0000,79.8000
DFS,2018-02-28,177376,4020,402020,40,42655685.0000,78.8300
DFS,2018-03-31,177376,4020,402020,40,49573023.0000,71.9300
DFS,2018-04-30,177376,4020,402020,40,43121054.0000,71.2500
DFS,2018-05-31,177376,4020,402020,40,43630354.0000,73.8600
DFS,2018-06-30,177376,4020,402020,40,44210276.0000,70.4100
DFS,2018-07-31,177376,4020,402020,40,44372040.0000,71.4100
DFS,2018-08-31,177376,4020,402020,40,43547838.0000,78.1200
DFS,2018-09-30,177376,4020,402020,40,34007531.0000,76.4500
DFS,2018-10-31,177376,4020,402020,40,47686332.0000,69.6700
DFS,2018-11-30,177376,4020,402020,40,37667716.0000,71.3000
DFS,2018-12-31,177376,4020,402020,40,55805241.0000,58.9800
DFS,2019-01-31,177376,4020,402020,40,56268270.0000,67.4900
DFS,2019-02-28,177376,4020,402020,40,40325299.0000,71.6100
DFS,2019-03-31,177376,4020,402020,40,41191187.0000,71.1600
DFS,2019-04-30,177376,4020,402020,40,33153286.0000,81.4900
DFS,2019-05-31,177376,4020,402020,40,40237928.0000,74.5500
DFS,2019-06-30,177376,4020,402020,40,35488335.0000,77.5900
DFS,2019-07-31,177376,4020,402020,40,47690289.0000,89.7400
DFS,2019-08-31,177376,4020,402020,40,40542537.0000,79.9700
DFS,2019-09-30,177376,4020,402020,40,36421516.0000,81.0900
DFS,2019-10-31,177376,4020,402020,40,40842952.0000,80.2600
DFS,2019-11-30,177376,4020,402020,40,25094033.0000,84.8700
DFS,2019-12-31,177376,4020,402020,40,30094620.0000,84.8200
CXO,2018-01-31,177884,1010,101020,10,21153478.0000,157.4400
CXO,2018-02-28,177884,1010,101020,10,30950547.0000,150.8000
CXO,2018-03-31,177884,1010,101020,10,40361344.0000,150.3300
CXO,2018-04-30,177884,1010,101020,10,51070552.0000,157.2100
CXO,2018-05-31,177884,1010,101020,10,40958475.0000,137.3100
CXO,2018-06-30,177884,1010,101020,10,54176599.0000,138.3500
CXO,2018-07-31,177884,1010,101020,10,53749187.0000,145.8500
CXO,2018-08-31,177884,1010,101020,10,43704432.0000,137.1500
CXO,2018-09-30,177884,1010,101020,10,36148928.0000,152.7500
CXO,2018-10-31,177884,1010,101020,10,40132368.0000,139.0900
CXO,2018-11-30,177884,1010,101020,10,38768229.0000,130.3400
CXO,2018-12-31,177884,1010,101020,10,41126969.0000,102.7900
CXO,2019-01-31,177884,1010,101020,10,37418474.0000,119.8400
CXO,2019-02-28,177884,1010,101020,10,44849550.0000,110.0000
CXO,2019-03-31,177884,1010,101020,10,32863147.0000,110.9600
CXO,2019-04-30,177884,1010,101020,10,51133945.0000,115.3800
CXO,2019-05-31,177884,1010,101020,10,43967374.0000,98.0100
CXO,2019-06-30,177884,1010,101020,10,34034875.0000,103.1800
CXO,2019-07-31,177884,1010,101020,10,31403660.0000,97.6800
CXO,2019-08-31,177884,1010,101020,10,84176456.0000,73.1500
CXO,2019-09-30,177884,1010,101020,10,54750474.0000,67.9000
CXO,2019-10-31,177884,1010,101020,10,48684409.0000,67.5200
CXO,2019-11-30,177884,1010,101020,10,32002205.0000,72.5600
CXO,2019-12-31,177884,1010,101020,10,30017680.0000,87.5700
MSCI,2018-01-31,178507,4020,402030,40,8026777.0000,139.2300
MSCI,2018-02-28,178507,4020,402030,40,12420724.0000,141.5200
MSCI,2018-03-31,178507,4020,402030,40,17315972.0000,149.4700
MSCI,2018-04-30,178507,4020,402030,40,39416121.0000,149.8300
MSCI,2018-05-31,178507,4020,402030,40,14143602.0000,162.5700
MSCI,2018-06-30,178507,4020,402030,40,12223678.0000,165.4300
MSCI,2018-07-31,178507,4020,402030,40,9447670.0000,166.1900
MSCI,2018-08-31,178507,4020,402030,40,11265262.0000,180.2600
MSCI,2018-09-30,178507,4020,402030,40,9767626.0000,177.4100
MSCI,2018-10-31,178507,4020,402030,40,22173697.0000,150.3800
MSCI,2018-11-30,178507,4020,402030,40,18217882.0000,157.0900
MSCI,2018-12-31,178507,4020,402030,40,15597418.0000,147.4300
MSCI,2019-01-31,178507,4020,402030,40,13609469.0000,170.2700
MSCI,2019-02-28,178507,4020,402030,40,10320292.0000,184.7200
MSCI,2019-03-31,178507,4020,402030,40,14188635.0000,198.8400
MSCI,2019-04-30,178507,4020,402030,40,12201898.0000,225.3800
MSCI,2019-05-31,178507,4020,402030,40,13437064.0000,220.0100
MSCI,2019-06-30,178507,4020,402030,40,10731025.0000,238.7900
MSCI,2019-07-31,178507,4020,402030,40,10100318.0000,227.2400
MSCI,2019-08-31,178507,4020,402030,40,12058813.0000,234.6300
MSCI,2019-09-30,178507,4020,402030,40,12378332.0000,217.7500
MSCI,2019-10-31,178507,4020,402030,40,9644572.0000,234.5600
MSCI,2019-11-30,178507,4020,402030,40,10172023.0000,259.1900
MSCI,2019-12-31,178507,4020,402030,40,8553169.0000,258.1800
ULTA,2018-01-31,178704,2550,255040,25,25735565.0000,222.1000
ULTA,2018-02-28,178704,2550,255040,25,22699082.0000,203.3500
ULTA,2018-03-31,178704,2550,255040,25,30873080.0000,204.2700
ULTA,2018-04-30,178704,2550,255040,25,23584936.0000,250.9100
ULTA,2018-05-31,178704,2550,255040,25,18616540.0000,246.9100
ULTA,2018-06-30,178704,2550,255040,25,24304414.0000,233.4600
ULTA,2018-07-31,178704,2550,255040,25,14945965.0000,244.3900
ULTA,2018-08-31,178704,2550,255040,25,22939156.0000,260.0000
ULTA,2018-09-30,178704,2550,255040,25,20469600.0000,282.1200
ULTA,2018-10-31,178704,2550,255040,25,19334027.0000,274.5200
ULTA,2018-11-30,178704,2550,255040,25,23115048.0000,297.7900
ULTA,2018-12-31,178704,2550,255040,25,25230379.0000,244.8400
ULTA,2019-01-31,178704,2550,255040,25,15634388.0000,291.9200
ULTA,2019-02-28,178704,2550,255040,25,12923936.0000,312.4900
ULTA,2019-03-31,178704,2550,255040,25,20761471.0000,348.7300
ULTA,2019-04-30,178704,2550,255040,25,11556016.0000,348.9800
ULTA,2019-05-31,178704,2550,255040,25,19428394.0000,333.3800
ULTA,2019-06-30,178704,2550,255040,25,14156127.0000,346.8900
ULTA,2019-07-31,178704,2550,255040,25,13888221.0000,349.2500
ULTA,2019-08-31,178704,2550,255040,25,34319261.0000,237.7300
ULTA,2019-09-30,178704,2550,255040,25,43725668.0000,250.6500
ULTA,2019-10-31,178704,2550,255040,25,35489819.0000,233.1500
ULTA,2019-11-30,178704,2550,255040,25,24555776.0000,233.8600
ULTA,2019-12-31,178704,2550,255040,25,32126246.0000,253.1400
AWK,2018-01-31,179437,5510,551040,55,27945960.0000,83.1700
AWK,2018-02-28,179437,5510,551040,55,22012000.0000,79.3600
AWK,2018-03-31,179437,5510,551040,55,21106049.0000,82.1300
AWK,2018-04-30,179437,5510,551040,55,19183674.0000,86.5800
AWK,2018-05-31,179437,5510,551040,55,16754338.0000,83.1400
AWK,2018-06-30,179437,5510,551040,55,21012497.0000,85.3800
AWK,2018-07-31,179437,5510,551040,55,12433694.0000,88.2500
AWK,2018-08-31,179437,5510,551040,55,12544330.0000,87.5300
AWK,2018-09-30,179437,5510,551040,55,15071690.0000,87.9700
AWK,2018-10-31,179437,5510,551040,55,19672428.0000,88.5300
AWK,2018-11-30,179437,5510,551040,55,18342915.0000,95.4100
AWK,2018-12-31,179437,5510,551040,55,23509265.0000,90.7700
AWK,2019-01-31,179437,5510,551040,55,20131386.0000,95.6700
AWK,2019-02-28,179437,5510,551040,55,16501916.0000,101.6200
AWK,2019-03-31,179437,5510,551040,55,27064983.0000,104.2600
AWK,2019-04-30,179437,5510,551040,55,21086534.0000,108.1900
AWK,2019-05-31,179437,5510,551040,55,18789755.0000,113.0200
AWK,2019-06-30,179437,5510,551040,55,17926380.0000,116.0000
AWK,2019-07-31,179437,5510,551040,55,19113878.0000,114.7800
AWK,2019-08-31,179437,5510,551040,55,20819148.0000,127.3200
AWK,2019-09-30,179437,5510,551040,55,24059264.0000,124.2300
AWK,2019-10-31,179437,5510,551040,55,19663449.0000,123.2700
AWK,2019-11-30,179437,5510,551040,55,19254414.0000,121.0300
AWK,2019-12-31,179437,5510,551040,55,18459067.0000,122.8500
V,2018-01-31,179534,4020,402010,40,150599293.0000,124.2300
V,2018-02-28,179534,4020,402010,40,186012386.0000,122.9400
V,2018-03-31,179534,4020,402010,40,184479536.0000,119.6200
V,2018-04-30,179534,4020,402010,40,165139335.0000,126.8800
V,2018-05-31,179534,4020,402010,40,147536282.0000,130.7200
V,2018-06-30,179534,4020,402010,40,154674077.0000,132.4500
V,2018-07-31,179534,4020,402010,40,161411974.0000,136.7400
V,2018-08-31,179534,4020,402010,40,143133547.0000,146.8900
V,2018-09-30,179534,4020,402010,40,147317756.0000,150.0900
V,2018-10-31,179534,4020,402010,40,253613139.0000,137.8500
V,2018-11-30,179534,4020,402010,40,208419176.0000,141.7100
V,2018-12-31,179534,4020,402010,40,242266359.0000,131.9400
V,2019-01-31,179534,4020,402010,40,191436781.0000,135.0100
V,2019-02-28,179534,4020,402010,40,154683918.0000,148.1200
V,2019-03-31,179534,4020,402010,40,207277337.0000,156.1900
V,2019-04-30,179534,4020,402010,40,136229018.0000,164.4300
V,2019-05-31,179534,4020,402010,40,147206852.0000,161.3300
V,2019-06-30,179534,4020,402010,40,158697728.0000,173.5500
V,2019-07-31,179534,4020,402010,40,126564413.0000,178.0000
V,2019-08-31,179534,4020,402010,40,152791628.0000,180.8200
V,2019-09-30,179534,4020,402010,40,171919753.0000,172.0100
V,2019-10-31,179534,4020,402010,40,162840902.0000,178.8600
V,2019-11-30,179534,4020,402010,40,133970935.0000,184.5100
V,2019-12-31,179534,4020,402010,40,159523320.0000,187.9000
PM,2018-01-31,179621,3020,302030,30,102885633.0000,107.2300
PM,2018-02-28,179621,3020,302030,30,117048398.0000,103.5500
PM,2018-03-31,179621,3020,302030,30,112933731.0000,99.4000
PM,2018-04-30,179621,3020,302030,30,177249380.0000,82.0000
PM,2018-05-31,179621,3020,302030,30,133886414.0000,79.5400
PM,2018-06-30,179621,3020,302030,30,144176571.0000,80.7400
PM,2018-07-31,179621,3020,302030,30,130902705.0000,86.3000
PM,2018-08-31,179621,3020,302030,30,107307098.0000,77.8900
PM,2018-09-30,179621,3020,302030,30,105194504.0000,81.5400
PM,2018-10-31,179621,3020,302030,30,149715862.0000,88.0700
PM,2018-11-30,179621,3020,302030,30,107245052.0000,86.5300
PM,2018-12-31,179621,3020,302030,30,165921779.0000,66.7600
PM,2019-01-31,179621,3020,302030,30,153805864.0000,76.7200
PM,2019-02-28,179621,3020,302030,30,109108720.0000,86.9400
PM,2019-03-31,179621,3020,302030,30,117925869.0000,88.3900
PM,2019-04-30,179621,3020,302030,30,96851933.0000,86.5600
PM,2019-05-31,179621,3020,302030,30,80824547.0000,77.1300
PM,2019-06-30,179621,3020,302030,30,116258650.0000,78.5300
PM,2019-07-31,179621,3020,302030,30,104136630.0000,83.6100
PM,2019-08-31,179621,3020,302030,30,170953156.0000,72.0900
PM,2019-09-30,179621,3020,302030,30,162582343.0000,75.9300
PM,2019-10-31,179621,3020,302030,30,115515190.0000,81.4400
PM,2019-11-30,179621,3020,302030,30,89222790.0000,82.9300
PM,2019-12-31,179621,3020,302030,30,93658744.0000,85.0900
ATVI,2018-01-31,180405,5020,502020,50,121429902.0000,74.1300
ATVI,2018-02-28,180405,5020,502020,50,138522518.0000,73.1300
ATVI,2018-03-31,180405,5020,502020,50,159761450.0000,67.4600
ATVI,2018-04-30,180405,5020,502020,50,108239966.0000,66.3500
ATVI,2018-05-31,180405,5020,502020,50,131608060.0000,70.9100
ATVI,2018-06-30,180405,5020,502020,50,105875968.0000,76.3200
ATVI,2018-07-31,180405,5020,502020,50,107655185.0000,73.4200
ATVI,2018-08-31,180405,5020,502020,50,158479984.0000,72.1000
ATVI,2018-09-30,180405,5020,502020,50,123710520.0000,83.1900
ATVI,2018-10-31,180405,5020,502020,50,187913855.0000,69.0500
ATVI,2018-11-30,180405,5020,502020,50,243723958.0000,49.8800
ATVI,2018-12-31,180405,5020,502020,50,231521192.0000,46.5700
ATVI,2019-01-31,180405,5020,502020,50,205977152.0000,47.2400
ATVI,2019-02-28,180405,5020,502020,50,386181870.0000,42.1400
ATVI,2019-03-31,180405,5020,502020,50,213798450.0000,45.5300
ATVI,2019-04-30,180405,5020,502020,50,136633487.0000,48.2100
ATVI,2019-05-31,180405,5020,502020,50,190690854.0000,43.3700
ATVI,2019-06-30,180405,5020,502020,50,137162208.0000,47.2000
ATVI,2019-07-31,180405,5020,502020,50,114350724.0000,48.7400
ATVI,2019-08-31,180405,5020,502020,50,167377340.0000,50.6000
ATVI,2019-09-30,180405,5020,502020,50,150170397.0000,52.9200
ATVI,2019-10-31,180405,5020,502020,50,173966646.0000,56.0300
ATVI,2019-11-30,180405,5020,502020,50,145207276.0000,54.8300
ATVI,2019-12-31,180405,5020,502020,50,101378440.0000,59.4200
VRSK,2018-01-31,180652,2020,202020,20,17457660.0000,100.0500
VRSK,2018-02-28,180652,2020,202020,20,22248126.0000,102.1900
VRSK,2018-03-31,180652,2020,202020,20,16455553.0000,104.0000
VRSK,2018-04-30,180652,2020,202020,20,16412834.0000,106.4500
VRSK,2018-05-31,180652,2020,202020,20,22862289.0000,106.2400
VRSK,2018-06-30,180652,2020,202020,20,16514985.0000,107.6400
VRSK,2018-07-31,180652,2020,202020,20,14302225.0000,110.6200
VRSK,2018-08-31,180652,2020,202020,20,14138295.0000,119.0900
VRSK,2018-09-30,180652,2020,202020,20,14790028.0000,120.5500
VRSK,2018-10-31,180652,2020,202020,20,20580261.0000,119.8400
VRSK,2018-11-30,180652,2020,202020,20,19861385.0000,123.3200
VRSK,2018-12-31,180652,2020,202020,20,19417957.0000,109.0400
VRSK,2019-01-31,180652,2020,202020,20,13934202.0000,117.4100
VRSK,2019-02-28,180652,2020,202020,20,13619327.0000,126.4300
VRSK,2019-03-31,180652,2020,202020,20,16042096.0000,133.0000
VRSK,2019-04-30,180652,2020,202020,20,13191700.0000,141.1400
VRSK,2019-05-31,180652,2020,202020,20,17965541.0000,140.0000
VRSK,2019-06-30,180652,2020,202020,20,18657084.0000,146.4600
VRSK,2019-07-31,180652,2020,202020,20,14891889.0000,151.7200
VRSK,2019-08-31,180652,2020,202020,20,14929598.0000,161.5400
VRSK,2019-09-30,180652,2020,202020,20,15113587.0000,158.1400
VRSK,2019-10-31,180652,2020,202020,20,18915366.0000,144.7000
VRSK,2019-11-30,180652,2020,202020,20,20812592.0000,147.4800
VRSK,2019-12-31,180652,2020,202020,20,15498045.0000,149.3400
AVGO,2018-01-31,180711,4530,453010,45,75100067.0000,248.0300
AVGO,2018-02-28,180711,4530,453010,45,72657339.0000,246.4600
AVGO,2018-03-31,180711,4530,453010,45,101777688.0000,235.6500
AVGO,2018-04-30,180711,4530,453010,45,74310007.0000,229.4200
AVGO,2018-05-31,180711,4530,453010,45,70399178.0000,252.0700
AVGO,2018-06-30,180711,4530,453010,45,75713190.0000,242.6400
AVGO,2018-07-31,180711,4530,453010,45,173207396.0000,221.7700
AVGO,2018-08-31,180711,4530,453010,45,69720410.0000,219.0300
AVGO,2018-09-30,180711,4530,453010,45,95717123.0000,246.7300
AVGO,2018-10-31,180711,4530,453010,45,73668033.0000,223.4900
AVGO,2018-11-30,180711,4530,453010,45,63509784.0000,237.4100
AVGO,2018-12-31,180711,4530,453010,45,97449673.0000,254.2800
AVGO,2019-01-31,180711,4530,453010,45,74713511.0000,268.2500
AVGO,2019-02-28,180711,4530,453010,45,41156666.0000,275.3600
AVGO,2019-03-31,180711,4530,453010,45,71852953.0000,300.7100
AVGO,2019-04-30,180711,4530,453010,45,40135303.0000,318.4000
AVGO,2019-05-31,180711,4530,453010,45,63600340.0000,251.6400
AVGO,2019-06-30,180711,4530,453010,45,73423724.0000,287.8600
AVGO,2019-07-31,180711,4530,453010,45,51724832.0000,289.9900
AVGO,2019-08-31,180711,4530,453010,45,45068327.0000,282.6400
AVGO,2019-09-30,180711,4530,453010,45,51962065.0000,276.0700
AVGO,2019-10-31,180711,4530,453010,45,42675375.0000,292.8500
AVGO,2019-11-30,180711,4530,453010,45,40573875.0000,316.2100
AVGO,2019-12-31,180711,4530,453010,45,51619776.0000,316.0200
FTNT,2018-01-31,183377,4510,451030,45,31840676.0000,46.0400
FTNT,2018-02-28,183377,4510,451030,45,42008672.0000,50.4700
FTNT,2018-03-31,183377,4510,451030,45,31297103.0000,53.5800
FTNT,2018-04-30,183377,4510,451030,45,27644579.0000,55.3600
FTNT,2018-05-31,183377,4510,451030,45,37644755.0000,61.1800
FTNT,2018-06-30,183377,4510,451030,45,34292399.0000,62.4300
FTNT,2018-07-31,183377,4510,451030,45,24794329.0000,62.9100
FTNT,2018-08-31,183377,4510,451030,45,33826462.0000,83.7600
FTNT,2018-09-30,183377,4510,451030,45,38031041.0000,92.2700
FTNT,2018-10-31,183377,4510,451030,45,86090464.0000,82.1800
FTNT,2018-11-30,183377,4510,451030,45,49708369.0000,73.8400
FTNT,2018-12-31,183377,4510,451030,45,41744271.0000,70.4300
FTNT,2019-01-31,183377,4510,451030,45,44333148.0000,76.5700
FTNT,2019-02-28,183377,4510,451030,45,37239399.0000,86.7900
FTNT,2019-03-31,183377,4510,451030,45,31842785.0000,83.9700
FTNT,2019-04-30,183377,4510,451030,45,37939661.0000,93.4200
FTNT,2019-05-31,183377,4510,451030,45,39264607.0000,72.4800
FTNT,2019-06-30,183377,4510,451030,45,30767397.0000,76.8300
FTNT,2019-07-31,183377,4510,451030,45,30212527.0000,80.3100
FTNT,2019-08-31,183377,4510,451030,45,38068232.0000,79.1800
FTNT,2019-09-30,183377,4510,451030,45,24098170.0000,76.7600
FTNT,2019-10-31,183377,4510,451030,45,25905386.0000,81.5600
FTNT,2019-11-30,183377,4510,451030,45,34072933.0000,105.1100
FTNT,2019-12-31,183377,4510,451030,45,22509242.0000,106.7600
CBOE,2018-01-31,184500,4020,402030,40,18680013.0000,134.3900
CBOE,2018-02-28,184500,4020,402030,40,48373193.0000,112.0100
CBOE,2018-03-31,184500,4020,402030,40,28149431.0000,114.1000
CBOE,2018-04-30,184500,4020,402030,40,20352121.0000,106.7800
CBOE,2018-05-31,184500,4020,402030,40,28634937.0000,97.5600
CBOE,2018-06-30,184500,4020,402030,40,24198424.0000,104.0700
CBOE,2018-07-31,184500,4020,402030,40,13524803.0000,97.1300
CBOE,2018-08-31,184500,4020,402030,40,19825415.0000,100.8000
CBOE,2018-09-30,184500,4020,402030,40,16515185.0000,95.9600
CBOE,2018-10-31,184500,4020,402030,40,21475511.0000,112.8500
CBOE,2018-11-30,184500,4020,402030,40,16999038.0000,107.6200
CBOE,2018-12-31,184500,4020,402030,40,16877870.0000,97.8300
CBOE,2019-01-31,184500,4020,402030,40,15612959.0000,93.2700
CBOE,2019-02-28,184500,4020,402030,40,16567216.0000,95.9100
CBOE,2019-03-31,184500,4020,402030,40,17946392.0000,95.4400
CBOE,2019-04-30,184500,4020,402030,40,11363404.0000,101.6100
CBOE,2019-05-31,184500,4020,402030,40,16806260.0000,108.5400
CBOE,2019-06-30,184500,4020,402030,40,14550968.0000,103.6300
CBOE,2019-07-31,184500,4020,402030,40,11153199.0000,109.3100
CBOE,2019-08-31,184500,4020,402030,40,14546781.0000,119.1600
CBOE,2019-09-30,184500,4020,402030,40,14472822.0000,114.9100
CBOE,2019-10-31,184500,4020,402030,40,12964080.0000,115.1500
CBOE,2019-11-30,184500,4020,402030,40,15531773.0000,118.9000
CBOE,2019-12-31,184500,4020,402030,40,12753780.0000,120.0000
HII,2018-01-31,186310,2010,201010,20,18654896.0000,237.5400
HII,2018-02-28,186310,2010,201010,20,11605232.0000,262.0100
HII,2018-03-31,186310,2010,201010,20,10562458.0000,257.7600
