tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
HBI,2021-03-31,175319,2520,252030,25,104960635.0000,19.6700
HBI,2021-04-30,175319,2520,252030,25,84622134.0000,21.0600
HBI,2021-05-31,175319,2520,252030,25,112098760.0000,19.5400
HBI,2021-06-30,175319,2520,252030,25,71600472.0000,18.6700
HBI,2021-07-31,175319,2520,252030,25,80035265.0000,18.2600
HBI,2021-08-31,175319,2520,252030,25,85586002.0000,18.6800
HBI,2021-09-30,175319,2520,252030,25,87451389.0000,17.1600
HBI,2021-10-31,175319,2520,252030,25,94684362.0000,17.0400
HBI,2021-11-30,175319,2520,252030,25,85343650.0000,16.1500
HBI,2021-12-31,175319,2520,252030,25,156725160.0000,16.7200
TEL,2020-01-31,177267,4520,452030,45,38416681.0000,92.1800
TEL,2020-02-29,177267,4520,452030,45,35051023.0000,82.8700
TEL,2020-03-31,177267,4520,452030,45,71144356.0000,62.9800
TEL,2020-04-30,177267,4520,452030,45,49389701.0000,73.4600
TEL,2020-05-31,177267,4520,452030,45,37616692.0000,81.2500
TEL,2020-06-30,177267,4520,452030,45,46459711.0000,81.5500
TEL,2020-07-31,177267,4520,452030,45,37576606.0000,89.0700
TEL,2020-08-31,177267,4520,452030,45,29341857.0000,96.6000
TEL,2020-09-30,177267,4520,452030,45,35202794.0000,97.7400
TEL,2020-10-31,177267,4520,452030,45,34661556.0000,96.8800
TEL,2020-11-30,177267,4520,452030,45,32398125.0000,113.9700
TEL,2020-12-31,177267,4520,452030,45,34807789.0000,121.0700
TEL,2021-01-31,177267,4520,452030,45,36849362.0000,120.4000
TEL,2021-02-28,177267,4520,452030,45,35947859.0000,130.0300
TEL,2021-03-31,177267,4520,452030,45,43669350.0000,129.1100
DFS,2020-01-31,177376,4020,402020,40,56907800.0000,75.1300
DFS,2020-02-29,177376,4020,402020,40,41546965.0000,65.5800
DFS,2020-03-31,177376,4020,402020,40,124368649.0000,35.6700
DFS,2020-04-30,177376,4020,402020,40,127991140.0000,42.9700
DFS,2020-05-31,177376,4020,402020,40,109511927.0000,47.5100
DFS,2020-06-30,177376,4020,402020,40,134725528.0000,50.0900
DFS,2020-07-31,177376,4020,402020,40,74650935.0000,49.4300
DFS,2020-08-31,177376,4020,402020,40,59140894.0000,53.0800
DFS,2020-09-30,177376,4020,402020,40,68686550.0000,57.7800
DFS,2020-10-31,177376,4020,402020,40,67228421.0000,65.0100
DFS,2020-11-30,177376,4020,402020,40,55744936.0000,76.1700
DFS,2020-12-31,177376,4020,402020,40,51548747.0000,90.5300
DFS,2021-01-31,177376,4020,402020,40,61536763.0000,83.5400
DFS,2021-02-28,177376,4020,402020,40,49132810.0000,94.0700
DFS,2021-03-31,177376,4020,402020,40,61254738.0000,94.9900
DFS,2021-04-30,177376,4020,402020,40,43299863.0000,114.0000
DFS,2021-05-31,177376,4020,402020,40,35805081.0000,117.2600
DFS,2021-06-30,177376,4020,402020,40,43545494.0000,118.2900
DFS,2021-07-31,177376,4020,402020,40,36562518.0000,124.3200
DFS,2021-08-31,177376,4020,402020,40,28276182.0000,128.2200
DFS,2021-09-30,177376,4020,402020,40,35598161.0000,122.8500
DFS,2021-10-31,177376,4020,402020,40,38614050.0000,113.3200
DFS,2021-11-30,177376,4020,402020,40,36745692.0000,107.8500
DFS,2021-12-31,177376,4020,402020,40,38642031.0000,115.5600
AWK,2020-01-31,179437,5510,551040,55,20885398.0000,136.2000
AWK,2020-02-29,179437,5510,551040,55,23697978.0000,123.6600
AWK,2020-03-31,179437,5510,551040,55,45549743.0000,119.5600
AWK,2020-04-30,179437,5510,551040,55,21859752.0000,121.6900
AWK,2020-05-31,179437,5510,551040,55,20676288.0000,127.0000
AWK,2020-06-30,179437,5510,551040,55,21139189.0000,128.6600
AWK,2020-07-31,179437,5510,551040,55,17068092.0000,147.2700
AWK,2020-08-31,179437,5510,551040,55,12822235.0000,141.3400
AWK,2020-09-30,179437,5510,551040,55,15998697.0000,144.8800
AWK,2020-10-31,179437,5510,551040,55,16319201.0000,150.5100
AWK,2020-11-30,179437,5510,551040,55,17594091.0000,153.3800
AWK,2020-12-31,179437,5510,551040,55,19028106.0000,153.4700
AWK,2021-01-31,179437,5510,551040,55,18442738.0000,159.0200
AWK,2021-02-28,179437,5510,551040,55,16198326.0000,141.8800
AWK,2021-03-31,179437,5510,551040,55,34198159.0000,149.9200
AWK,2021-04-30,179437,5510,551040,55,17716586.0000,155.9900
AWK,2021-05-31,179437,5510,551040,55,15549348.0000,155.0200
AWK,2021-06-30,179437,5510,551040,55,15849987.0000,154.1300
AWK,2021-07-31,179437,5510,551040,55,12398718.0000,170.1100
PM,2020-01-31,179621,3020,302030,30,101694830.0000,82.7000
PM,2020-02-29,179621,3020,302030,30,108415593.0000,81.8700
PM,2020-03-31,179621,3020,302030,30,202631202.0000,72.9600
PM,2020-04-30,179621,3020,302030,30,126349768.0000,74.6000
PM,2020-05-31,179621,3020,302030,30,106146365.0000,73.3600
PM,2020-06-30,179621,3020,302030,30,114111330.0000,70.0600
PM,2020-07-31,179621,3020,302030,30,109753723.0000,76.8100
PM,2020-08-31,179621,3020,302030,30,71457932.0000,79.7900
PM,2020-09-30,179621,3020,302030,30,91445186.0000,74.9900
PM,2020-10-31,179621,3020,302030,30,105009845.0000,71.0200
PM,2020-11-30,179621,3020,302030,30,96811716.0000,75.7500
PM,2020-12-31,179621,3020,302030,30,131696387.0000,82.7900
PM,2021-01-31,179621,3020,302030,30,91766879.0000,79.6500
PM,2021-02-28,179621,3020,302030,30,89255237.0000,84.0200
PM,2021-03-31,179621,3020,302030,30,113353329.0000,88.7400
PM,2021-04-30,179621,3020,302030,30,98144675.0000,95.0000
PM,2021-05-31,179621,3020,302030,30,72650726.0000,96.4300
PM,2021-06-30,179621,3020,302030,30,126879656.0000,99.1100
PM,2021-07-31,179621,3020,302030,30,78843252.0000,100.0900
PM,2021-08-31,179621,3020,302030,30,58834000.0000,103.0000
PM,2021-09-30,179621,3020,302030,30,98885033.0000,94.7900
PM,2021-10-31,179621,3020,302030,30,83203040.0000,94.5400
PM,2021-11-30,179621,3020,302030,30,92933937.0000,85.9400
PM,2021-12-31,179621,3020,302030,30,118769903.0000,95.0000
ATVI,2021-09-30,180405,5020,502020,50,194915953.0000,77.3900
ATVI,2021-10-31,180405,5020,502020,50,147061236.0000,78.1900
ATVI,2021-11-30,180405,5020,502020,50,343111186.0000,58.6000
ATVI,2021-12-31,180405,5020,502020,50,227759126.0000,66.5300
CBOE,2020-01-31,184500,4020,402030,40,13098978.0000,123.2200
CBOE,2020-02-29,184500,4020,402030,40,16334485.0000,114.0000
CBOE,2020-03-31,184500,4020,402030,40,32217678.0000,89.2500
CBOE,2020-04-30,184500,4020,402030,40,22607718.0000,99.3800
CBOE,2020-05-31,184500,4020,402030,40,14300539.0000,106.4600
CBOE,2020-06-30,184500,4020,402030,40,19162825.0000,93.2800
CBOE,2020-07-31,184500,4020,402030,40,16036829.0000,87.7000
GNRC,2020-02-29,183736,2010,201040,20,33954397.0000,102.9900
GNRC,2020-03-31,183736,2010,201040,20,22471206.0000,93.1700
GNRC,2020-04-30,183736,2010,201040,20,14155961.0000,97.4400
GNRC,2020-05-31,183736,2010,201040,20,13459244.0000,111.2700
GNRC,2020-06-30,183736,2010,201040,20,25352521.0000,121.9300
GNRC,2020-07-31,183736,2010,201040,20,15003282.0000,157.5800
GNRC,2020-08-31,183736,2010,201040,20,16456255.0000,189.9800
GNRC,2020-09-30,183736,2010,201040,20,13627599.0000,193.6400
GNRC,2020-10-31,183736,2010,201040,20,16197707.0000,210.1500
GNRC,2020-11-30,183736,2010,201040,20,18343305.0000,215.6000
GNRC,2020-12-31,183736,2010,201040,20,17473126.0000,227.4100
GNRC,2021-01-31,183736,2010,201040,20,13273637.0000,246.4200
GNRC,2021-02-28,183736,2010,201040,20,17166881.0000,329.5600
GNRC,2021-03-31,183736,2010,201040,20,31099153.0000,327.4500
GNRC,2021-04-30,183736,2010,201040,20,12508772.0000,323.9500
GNRC,2021-05-31,183736,2010,201040,20,14495699.0000,328.7200
GNRC,2021-06-30,183736,2010,201040,20,17190664.0000,415.1500
GNRC,2021-07-31,183736,2010,201040,20,17740510.0000,419.3600
GNRC,2021-08-31,183736,2010,201040,20,14770602.0000,436.9800
GNRC,2021-09-30,183736,2010,201040,20,13631367.0000,408.6700
GNRC,2021-10-31,183736,2010,201040,20,11793604.0000,498.5600
GNRC,2021-11-30,183736,2010,201040,20,16068128.0000,421.2400
GNRC,2021-12-31,183736,2010,201040,20,19232188.0000,351.9200
HII,2020-01-31,186310,2010,201010,20,7912143.0000,261.0000
HII,2020-02-29,186310,2010,201010,20,7895796.0000,205.5300
HII,2020-03-31,186310,2010,201010,20,11903087.0000,182.2100
HII,2020-04-30,186310,2010,201010,20,6843712.0000,191.4100
HII,2020-05-31,186310,2010,201010,20,7878355.0000,199.8900
HII,2020-06-30,186310,2010,201010,20,8598239.0000,174.4900
HII,2020-07-31,186310,2010,201010,20,5372704.0000,173.7100
HII,2020-08-31,186310,2010,201010,20,8492789.0000,151.5200
HII,2020-09-30,186310,2010,201010,20,11170411.0000,140.7500
HII,2020-10-31,186310,2010,201010,20,6844924.0000,147.4800
HII,2020-11-30,186310,2010,201010,20,8460748.0000,160.1900
HII,2020-12-31,186310,2010,201010,20,7890596.0000,170.4800
HII,2021-01-31,186310,2010,201010,20,7065073.0000,157.3300
HII,2021-02-28,186310,2010,201010,20,8557175.0000,175.9100
HII,2021-03-31,186310,2010,201010,20,8587232.0000,205.8500
HII,2021-04-30,186310,2010,201010,20,6483889.0000,212.3200
HII,2021-05-31,186310,2010,201010,20,5342413.0000,216.2100
HII,2021-06-30,186310,2010,201010,20,5002718.0000,210.7500
HII,2021-07-31,186310,2010,201010,20,4040110.0000,205.1300
HII,2021-08-31,186310,2010,201010,20,4051649.0000,204.1700
HII,2021-09-30,186310,2010,201010,20,4349341.0000,193.0600
HII,2021-10-31,186310,2010,201010,20,5402957.0000,202.7300
HII,2021-11-30,186310,2010,201010,20,5911747.0000,177.5100
MPC,2020-01-31,186989,1010,101020,10,133002049.0000,54.5000
MPC,2020-02-29,186989,1010,101020,10,147020982.0000,47.4200
MPC,2020-03-31,186989,1010,101020,10,318751991.0000,23.6200
MPC,2020-04-30,186989,1010,101020,10,251765063.0000,32.0800
MPC,2020-05-31,186989,1010,101020,10,203106175.0000,35.1400
MPC,2020-06-30,186989,1010,101020,10,205884616.0000,37.3800
MPC,2020-07-31,186989,1010,101020,10,151980770.0000,38.2000
MPC,2020-08-31,186989,1010,101020,10,171970660.0000,35.4600
MPC,2020-09-30,186989,1010,101020,10,162334676.0000,29.3400
MPC,2020-10-31,186989,1010,101020,10,140295110.0000,29.5000
MPC,2020-11-30,186989,1010,101020,10,181549241.0000,38.8800
MPC,2020-12-31,186989,1010,101020,10,121142520.0000,41.3600
MPC,2021-01-31,186989,1010,101020,10,121190159.0000,43.1600
MPC,2021-02-28,186989,1010,101020,10,119298369.0000,54.6200
MPC,2021-03-31,186989,1010,101020,10,148549142.0000,53.4900
MPC,2021-04-30,186989,1010,101020,10,100102491.0000,55.6500
MPC,2021-05-31,186989,1010,101020,10,192807084.0000,61.8000
MPC,2021-06-30,186989,1010,101020,10,141072526.0000,60.4200
MPC,2021-07-31,186989,1010,101020,10,112452708.0000,55.2200
MPC,2021-08-31,186989,1010,101020,10,123077909.0000,59.2700
MPC,2021-09-30,186989,1010,101020,10,123110266.0000,61.8100
MPC,2021-10-31,186989,1010,101020,10,129458206.0000,65.9300
MPC,2021-11-30,186989,1010,101020,10,143621862.0000,60.8500
MPC,2021-12-31,186989,1010,101020,10,130652350.0000,63.9900
ENPH,2020-01-31,187450,4530,453010,45,109747546.0000,31.5200
ENPH,2020-02-29,187450,4530,453010,45,177334636.0000,48.9700
ENPH,2020-03-31,187450,4530,453010,45,154289101.0000,32.2900
ENPH,2020-04-30,187450,4530,453010,45,117103947.0000,46.8300
ENPH,2020-05-31,187450,4530,453010,45,123137658.0000,58.1900
ENPH,2020-06-30,187450,4530,453010,45,212500982.0000,47.5700
ENPH,2020-07-31,187450,4530,453010,45,73258965.0000,60.3600
ENPH,2020-08-31,187450,4530,453010,45,72109868.0000,77.2300
ENPH,2020-09-30,187450,4530,453010,45,77796188.0000,82.5900
ENPH,2020-10-31,187450,4530,453010,45,88098002.0000,98.0900
ENPH,2020-11-30,187450,4530,453010,45,65915792.0000,136.5700
ENPH,2020-12-31,187450,4530,453010,45,58806251.0000,175.4700
ENPH,2021-01-31,187450,4530,453010,45,100356388.0000,182.3500
ENPH,2021-02-28,187450,4530,453010,45,62207343.0000,176.0600
ENPH,2021-03-31,187450,4530,453010,45,84799434.0000,162.1600
LYB,2021-02-28,294524,1510,151010,15,28936550.0000,103.0900
CBOE,2020-08-31,184500,4020,402030,40,17189780.0000,91.7900
CBOE,2020-09-30,184500,4020,402030,40,18767729.0000,87.7400
CBOE,2020-10-31,184500,4020,402030,40,21208424.0000,81.2900
CBOE,2020-11-30,184500,4020,402030,40,16300401.0000,91.3200
CBOE,2020-12-31,184500,4020,402030,40,16718771.0000,93.1200
CBOE,2021-01-31,184500,4020,402030,40,13582730.0000,91.7300
NXPI,2020-06-30,184725,4530,453010,45,117072398.0000,114.0400
NXPI,2020-07-31,184725,4530,453010,45,55128538.0000,117.5300
NXPI,2020-08-31,184725,4530,453010,45,33881735.0000,125.7600
NXPI,2020-09-30,184725,4530,453010,45,41237875.0000,124.8100
NXPI,2020-10-31,184725,4530,453010,45,50665098.0000,135.1200
NXPI,2020-11-30,184725,4530,453010,45,38526685.0000,158.4200
NXPI,2020-12-31,184725,4530,453010,45,40097686.0000,159.0100
NXPI,2021-01-31,184725,4530,453010,45,50232277.0000,160.4700
NXPI,2021-02-28,184725,4530,453010,45,58273891.0000,182.5500
NXPI,2021-03-31,184725,4530,453010,45,147696781.0000,201.3400
NXPI,2021-04-30,184725,4530,453010,45,53597273.0000,192.5100
NXPI,2021-05-31,184725,4530,453010,45,56129971.0000,211.4200
NXPI,2021-06-30,184725,4530,453010,45,62907414.0000,205.7200
NXPI,2021-07-31,184725,4530,453010,45,40587195.0000,206.3900
NXPI,2021-08-31,184725,4530,453010,45,44066240.0000,215.1300
NXPI,2021-09-30,184725,4530,453010,45,40912134.0000,195.8700
NXPI,2021-10-31,184725,4530,453010,45,45559295.0000,200.8600
NXPI,2021-11-30,184725,4530,453010,45,55444135.0000,223.3600
NXPI,2021-12-31,184725,4530,453010,45,45216495.0000,227.7800
XYL,2020-01-31,189491,2010,201060,20,22323830.0000,81.6600
XYL,2020-02-29,189491,2010,201060,20,33119984.0000,77.3400
XYL,2020-03-31,189491,2010,201060,20,38461627.0000,65.1300
XYL,2020-04-30,189491,2010,201060,20,28795239.0000,71.9000
XYL,2020-05-31,189491,2010,201060,20,27454604.0000,66.3400
XYL,2020-06-30,189491,2010,201060,20,32162791.0000,64.9600
XYL,2020-07-31,189491,2010,201060,20,26026296.0000,72.9800
XYL,2020-08-31,189491,2010,201060,20,14217568.0000,80.1800
XYL,2020-09-30,189491,2010,201060,20,20685130.0000,84.1200
XYL,2020-10-31,189491,2010,201060,20,17302596.0000,87.1400
XYL,2020-11-30,189491,2010,201060,20,17134572.0000,95.9700
XYL,2020-12-31,189491,2010,201060,20,18121706.0000,101.7900
XYL,2021-01-31,189491,2010,201060,20,22075882.0000,96.5900
XYL,2021-02-28,189491,2010,201060,20,24737618.0000,99.5600
XYL,2021-03-31,189491,2010,201060,20,22014468.0000,105.1800
XYL,2021-04-30,189491,2010,201060,20,12676219.0000,110.6500
XYL,2021-05-31,189491,2010,201060,20,14910342.0000,118.1200
XYL,2021-06-30,189491,2010,201060,20,19946420.0000,119.9600
XYL,2021-07-31,189491,2010,201060,20,15885335.0000,125.8500
XYL,2021-08-31,189491,2010,201060,20,15920144.0000,136.3100
XYL,2021-09-30,189491,2010,201060,20,16397542.0000,123.6800
XYL,2021-10-31,189491,2010,201060,20,14100260.0000,130.5900
XYL,2021-11-30,189491,2010,201060,20,16558267.0000,121.1100
XYL,2021-12-31,189491,2010,201060,20,23265235.0000,119.9200
CBRE,2020-01-31,260774,6020,602010,60,24905580.0000,61.0500
CBRE,2020-02-29,260774,6020,602010,60,28546129.0000,56.1400
CBRE,2020-03-31,260774,6020,602010,60,67183228.0000,37.7100
CBRE,2020-04-30,260774,6020,602010,60,52110460.0000,42.9300
CBRE,2020-05-31,260774,6020,602010,60,51735684.0000,43.9800
CBRE,2020-06-30,260774,6020,602010,60,51467533.0000,45.2200
CBRE,2020-07-31,260774,6020,602010,60,35822414.0000,43.8100
CBRE,2020-08-31,260774,6020,602010,60,34080581.0000,47.0300
CBRE,2020-09-30,260774,6020,602010,60,30455014.0000,46.9700
CBRE,2020-10-31,260774,6020,602010,60,34984126.0000,50.4000
CBRE,2020-11-30,260774,6020,602010,60,36164699.0000,61.1400
CBRE,2020-12-31,260774,6020,602010,60,44425171.0000,62.7200
CBRE,2021-01-31,260774,6020,602010,60,34053190.0000,60.9800
CBRE,2021-02-28,260774,6020,602010,60,38606967.0000,75.7700
CBRE,2021-03-31,260774,6020,602010,60,39696600.0000,79.1100
CBRE,2021-04-30,260774,6020,602010,60,32655844.0000,85.2000
CBRE,2021-05-31,260774,6020,602010,60,32300391.0000,87.7800
CBRE,2021-06-30,260774,6020,602010,60,31499318.0000,85.7300
CBRE,2021-07-31,260774,6020,602010,60,30201290.0000,96.4600
CBRE,2021-08-31,260774,6020,602010,60,26385568.0000,96.3000
CBRE,2021-09-30,260774,6020,602010,60,26566071.0000,97.3600
CBRE,2021-10-31,260774,6020,602010,60,24746577.0000,104.0800
CBRE,2021-11-30,260774,6020,602010,60,29861247.0000,95.5700
CBRE,2021-12-31,260774,6020,602010,60,32491387.0000,108.5100
LYB,2020-01-31,294524,1510,151010,15,55251693.0000,77.8600
LYB,2020-02-29,294524,1510,151010,15,42088721.0000,71.4600
LYB,2020-03-31,294524,1510,151010,15,111786655.0000,49.6300
LYB,2020-04-30,294524,1510,151010,15,63498994.0000,57.9500
LYB,2020-05-31,294524,1510,151010,15,50788956.0000,63.7600
LYB,2020-06-30,294524,1510,151010,15,58600998.0000,65.7200
LYB,2020-07-31,294524,1510,151010,15,39599259.0000,62.5200
LYB,2020-08-31,294524,1510,151010,15,34909905.0000,65.4800
LYB,2020-09-30,294524,1510,151010,15,54911066.0000,70.4900
LYB,2020-10-31,294524,1510,151010,15,44717473.0000,68.4500
LYB,2020-11-30,294524,1510,151010,15,49369388.0000,85.1000
LYB,2020-12-31,294524,1510,151010,15,30978844.0000,91.6600
LYB,2021-01-31,294524,1510,151010,15,34659206.0000,85.7600
ALLE,2020-01-31,316056,2010,201020,20,14012813.0000,129.3200
ALLE,2020-02-29,316056,2010,201020,20,15223220.0000,114.9900
ALLE,2020-03-31,316056,2010,201020,20,23619212.0000,92.0200
ALLE,2020-04-30,316056,2010,201020,20,17282802.0000,100.5400
ALLE,2020-05-31,316056,2010,201020,20,15355286.0000,99.7000
ALLE,2020-06-30,316056,2010,201020,20,15253392.0000,102.2200
ALLE,2020-07-31,316056,2010,201020,20,15484273.0000,99.4600
ALLE,2020-08-31,316056,2010,201020,20,12949952.0000,103.3900
ALLE,2020-09-30,316056,2010,201020,20,16325200.0000,98.9100
ALLE,2020-10-31,316056,2010,201020,20,17037276.0000,98.5000
ALLE,2020-11-30,316056,2010,201020,20,14953371.0000,114.0400
ALLE,2020-12-31,316056,2010,201020,20,14340009.0000,116.3800
ALLE,2021-01-31,316056,2010,201020,20,13045802.0000,107.0100
ALLE,2021-02-28,316056,2010,201020,20,13584392.0000,108.7800
ALLE,2021-03-31,316056,2010,201020,20,19107829.0000,125.6200
ALLE,2021-04-30,316056,2010,201020,20,14919830.0000,134.3800
ALLE,2021-05-31,316056,2010,201020,20,12736910.0000,140.4800
ALLE,2021-06-30,316056,2010,201020,20,14372281.0000,139.3000
ALLE,2021-07-31,316056,2010,201020,20,16437970.0000,136.6000
ALLE,2021-08-31,316056,2010,201020,20,12720673.0000,143.9900
ALLE,2021-09-30,316056,2010,201020,20,16997572.0000,132.1800
ALLE,2021-10-31,316056,2010,201020,20,16003363.0000,128.3000
ALLE,2021-11-30,316056,2010,201020,20,11978831.0000,123.6400
ALLE,2021-12-31,316056,2010,201020,20,11937963.0000,132.4400
CMG,2021-03-31,165914,2530,253010,25,6789923.0000,1420.8200
CMG,2021-04-30,165914,2530,253010,25,6128269.0000,1492.0300
CMG,2021-05-31,165914,2530,253010,25,5086528.0000,1371.9800
CMG,2021-06-30,165914,2530,253010,25,6865801.0000,1550.3400
CMG,2021-07-31,165914,2530,253010,25,7045962.0000,1863.4400
CMG,2021-08-31,165914,2530,253010,25,3762805.0000,1903.3300
CMG,2021-09-30,165914,2530,253010,25,5414118.0000,1817.5200
CMG,2021-10-31,165914,2530,253010,25,5019624.0000,1779.0300
CMG,2021-11-30,165914,2530,253010,25,4467734.0000,1643.4100
CMG,2021-12-31,165914,2530,253010,25,4537161.0000,1748.2500
NOW,2020-01-31,171007,4510,451030,45,40109847.0000,338.2300
NOW,2020-02-29,171007,4510,451030,45,35879573.0000,326.0900
NOW,2020-03-31,171007,4510,451030,45,70316181.0000,286.5800
NOW,2020-04-30,171007,4510,451030,45,52696388.0000,351.5400
NOW,2020-05-31,171007,4510,451030,45,43774670.0000,387.9300
NOW,2020-06-30,171007,4510,451030,45,38472906.0000,405.0600
NOW,2020-07-31,171007,4510,451030,45,35784262.0000,439.2000
NOW,2020-08-31,171007,4510,451030,45,38520555.0000,482.0200
NOW,2020-09-30,171007,4510,451030,45,28291459.0000,485.0000
NOW,2020-10-31,171007,4510,451030,45,26355724.0000,497.5700
NOW,2020-11-30,171007,4510,451030,45,29274621.0000,534.5500
NOW,2020-12-31,171007,4510,451030,45,25526002.0000,550.4300
NOW,2021-01-31,171007,4510,451030,45,30486918.0000,543.1600
NOW,2021-02-28,171007,4510,451030,45,24816154.0000,533.4600
NOW,2021-03-31,171007,4510,451030,45,40965231.0000,500.1100
NOW,2021-04-30,171007,4510,451030,45,32482622.0000,506.3700
NOW,2021-05-31,171007,4510,451030,45,34426585.0000,473.8800
NOW,2021-06-30,171007,4510,451030,45,31788737.0000,549.5500
NOW,2021-07-31,171007,4510,451030,45,23083084.0000,587.8900
NOW,2021-08-31,171007,4510,451030,45,19181733.0000,643.6400
NOW,2021-09-30,171007,4510,451030,45,21295888.0000,622.2700
NOW,2021-10-31,171007,4510,451030,45,23586188.0000,697.7600
NOW,2021-11-30,171007,4510,451030,45,20572213.0000,647.7000
NOW,2021-12-31,171007,4510,451030,45,27387182.0000,649.1100
HBI,2020-01-31,175319,2520,252030,25,116281834.0000,13.7600
HBI,2020-02-29,175319,2520,252030,25,183482135.0000,13.2400
HBI,2020-03-31,175319,2520,252030,25,242387214.0000,7.8700
IPGP,2020-01-31,175955,4520,452030,45,8964385.0000,127.6700
IPGP,2020-02-29,175955,4520,452030,45,10645047.0000,127.6400
IPGP,2020-03-31,175955,4520,452030,45,13625671.0000,110.2800
IPGP,2020-04-30,175955,4520,452030,45,7688193.0000,129.3300
IPGP,2020-05-31,175955,4520,452030,45,9996490.0000,155.4000
IPGP,2020-06-30,175955,4520,452030,45,7310907.0000,160.3900
IPGP,2020-07-31,175955,4520,452030,45,6919281.0000,179.0100
IPGP,2020-08-31,175955,4520,452030,45,7464234.0000,161.7300
IPGP,2020-09-30,175955,4520,452030,45,5106021.0000,169.9700
IPGP,2020-10-31,175955,4520,452030,45,5594227.0000,185.9600
IPGP,2020-11-30,175955,4520,452030,45,5812329.0000,207.0100
